segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
1,M->N,1787490375.7705555,0.0,184.321,-8.494505151329053,1.3474193183434207e-05,0.005242442430659634
1,M->N,1787490378.2850363,2.354238328989595,186.259,-8.47241628118511,0.00015750216097657003,0.009148710993900182
1,M->N,1787490378.2983284,2.3675298129674047,186.327,-8.456780766322431,0.0003198090087316375,0.012446029900773871
1,M->N,1787490378.309084,2.3782856939942576,186.395,-8.43779081322767,0.0005795731529672218,0.01570161469853161
1,M->N,1787490378.3185592,2.387760439014528,186.463,-8.418760585198108,0.0008988488832933592,0.018543354281979063
1,M->N,1787490378.8827865,2.951989669993054,186.803,-8.323614321135173,0.0031663163149734555,0.028723622632956126
1,M->N,1787490378.8965263,2.9657285779831,186.871,-8.304584379216436,0.0037216606072988444,0.02994417867342391
1,M->N,1787490379.1787055,3.2479086309904233,187.041,-8.257002602828715,0.0051735424979548915,0.02987339358362806
1,M->N,1787490379.191514,3.260716277989559,187.109,-8.237960602215805,0.005725642887173454,0.027148472971382787
1,M->N,1787490379.2027674,3.2719689299701713,187.177,-8.2189088327538,0.006209600015784983,0.022138377823355062
1,M->N,1787490379.8283095,3.897511229966767,187.517,-8.123538382441389,0.006353238075726069,-0.029074826676747396
1,M->N,1787490379.842651,3.9118527629761957,187.585,-8.104458302962877,0.00569537089303188,-0.04388230978868401
1,M->N,1787490379.8546624,3.9238643280114047,187.653,-8.085386053535347,0.004744541284624316,-0.06001337189804652
1,M->N,1787490380.3470535,4.416256263968535,187.959,-7.999857245210444,-0.0036515613283556194,-0.14308627727087952
1,M->N,1787490380.3608594,4.430062145984266,188.027,-7.980965984700565,-0.006515728285951911,-0.1632399193334102
1,M->N,1787490380.3750517,4.444253364985343,188.095,-7.962135967968318,-0.009762349808877928,-0.1837602980421054
1,M->N,1787490380.7237601,4.792962423991412,188.299,-7.906107664719796,-0.021840590558099983,-0.24676446499673632
1,M->N,1787490380.7368839,4.80608566297451,188.367,-7.887616708527,-0.026652564997312778,-0.2679991212282867
1,M->N,1787490381.5668645,5.636066660983488,188.809,-7.770391273693773,-0.0672741700913052,-0.4032172797590442
1,M->N,1787490381.5850294,5.654231539985631,188.877,-7.752883499213491,-0.07489796136750573,-0.42306512867689344
1,M->N,1787490381.6007493,5.66995098895859,188.945,-7.7355312184320955,-0.08286535639301669,-0.44257304370383604
1,M->N,1787490381.6165361,5.685737652995158,189.013,-7.718338481470673,-0.09116716766185777,-0.46172205987472026
1,M->N,1787490381.6276772,5.696878704999108,189.081,-7.701308315313966,-0.09979244294725781,-0.4802787626136219
1,M->N,1787490381.6372526,5.706453740014695,189.149,-7.684441317646236,-0.10872841216709496,-0.4983803650436735
1,M->N,1787490382.195316,6.264518184994813,189.489,-7.602584409557184,-0.15769433949798828,-0.5812957118450346
1,M->N,1787490382.2086174,6.277819297974929,189.557,-7.586701854512162,-0.16826269010660153,-0.5961873386196301
1,M->N,1787490382.6327531,6.701954936957918,189.829,-7.524721759237042,-0.21273720835859466,-0.6501363065996136
1,M->N,1787490382.6459706,6.715172200987581,189.897,-7.509597680843525,-0.2243525559280542,-0.6621791278486399
1,M->N,1787490383.1322837,7.2014852879801765,190.169,-7.450449454201144,-0.27248836231241397,-0.7047626970776784
1,M->N,1787490383.1453881,7.21458970796084,190.237,-7.435974368081916,-0.284892899749306,-0.7140638424443855
1,M->N,1787490383.226168,7.295370809966698,190.339,-7.414474255221306,-0.30374115171066923,-0.7270493399568299
1,M->N,1787490383.4486496,7.517851797980256,190.509,-7.379163244302563,-0.33573208310238456,-0.74619925217244
1,M->N,1787490383.4618123,7.531013946980238,190.577,-7.3652059648635735,-0.34870847283035356,-0.7530661478674502
1,M->N,1787490384.225551,8.294752368994523,190.985,-7.2831137499282175,-0.4282692322359197,-0.7848550469836744
1,M->N,1787490384.2384126,8.307614493009169,191.053,-7.26965379070458,-0.441754068036854,-0.7875550323915496
1,M->N,1787490384.2502677,8.319469373964239,191.121,-7.256213691918458,-0.4552404683328619,-0.7863658009003893
